station,start_time,end_time,zr_hours,label,duration
CYSJ,2020-03-24 11:00,2020-03-24 11:00,0.35,0,0.0
CYBV,2020-03-24 20:43,2020-03-24 20:43,0.15,0,0.0
CYQY,2020-03-24 20:48,2020-03-24 22:20,1.57,0,1.53
CYDN,2020-03-24 22:43,2020-03-24 23:52,1.17,0,1.15
CYPL,2020-03-25 03:26,2020-03-25 03:41,0.27,0,0.25
CYYT,2020-03-25 04:39,2020-03-25 11:00,5.23,0,6.35
CYQK,2020-03-25 10:00,2020-03-25 11:00,1.8,0,1.0
CYHD,2020-03-25 10:38,2020-03-25 11:23,0.77,0,0.75
ATY,2020-03-25 14:15,2020-03-25 16:15,2.08,0,2.0
PHP,2020-03-25 17:55,2020-03-25 18:10,0.27,0,0.25
RAP,2020-03-25 22:50,2020-03-26 00:30,1.75,0,1.67
RCA,2020-03-26 00:43,2020-03-26 02:36,0.42,0,1.88
CYAM,2020-03-26 05:33,2020-03-26 11:51,5.4,0,6.3
CYNM,2020-03-26 06:18,2020-03-26 06:20,0.12,0,0.03
CYLU,2020-03-26 16:42,2020-03-26 16:42,0.3,0,0.0
CYPD,2020-03-27 01:18,2020-03-27 08:25,5.2,0,7.12
CYQY,2020-03-27 01:35,2020-03-27 13:36,5.75,0,12.02
CYYT,2020-03-27 07:45,2020-03-27 12:00,4.87,0,4.25
CYQX,2020-03-27 09:00,2020-03-27 13:00,4.4,0,4.0
CZBF,2020-03-27 11:23,2020-03-27 12:04,0.7,0,0.68
CYCA,2020-03-28 00:39,2020-03-28 06:14,1.55,0,5.58
CYTL,2020-03-28 02:32,2020-03-28 02:54,0.1,0,0.37
CYAY,2020-03-28 22:50,2020-03-29 02:35,2.38,0,3.75
CYMH,2020-03-29 00:44,2020-03-29 01:00,0.37,0,0.27
SUX,2020-03-29 01:25,2020-03-29 02:05,0.72,0,0.67
CWWU,2020-03-29 07:44,2020-03-30 15:14,32.08,1,31.5
CYYT,2020-03-29 09:45,2020-03-30 16:27,14.03,1,30.7
MWN,2020-03-29 19:51,2020-03-30 03:54,5.1,0,8.05
CYOY,2020-03-29 23:53,2020-03-30 03:44,0.65,0,3.85
CYFC,2020-03-30 03:35,2020-03-30 03:37,0.07,0,0.03
CYCX,2020-03-30 04:07,2020-03-30 04:12,0.2,0,0.08
CYTH,2020-03-31 11:00,2020-03-31 13:18,1.98,0,2.3
CYDN,2020-04-01 05:14,2020-04-01 05:29,0.32,0,0.25
CYBR,2020-04-01 07:46,2020-04-01 09:22,1.87,0,1.6
AKO,2020-04-02 07:30,2020-04-02 16:35,3.82,0,9.08
ITR,2020-04-02 10:06,2020-04-02 11:35,0.88,0,1.48
DEN,2020-04-02 13:50,2020-04-02 13:50,0.05,0,0.0
CYNE,2020-04-02 14:01,2020-04-02 14:40,0.67,0,0.65
BDE,2020-04-03 04:20,2020-04-03 09:46,4.62,0,5.43
CWN,2020-04-03 11:51,2020-04-03 11:51,0.05,0,0.0
CYNE,2020-04-07 07:24,2020-04-07 07:33,0.17,0,0.15
CYPO,2020-04-10 06:17,2020-04-10 08:20,0.83,0,2.05
AKO,2020-04-12 07:30,2020-04-12 08:20,0.33,0,0.83
APA,2020-04-12 08:15,2020-04-12 09:30,1.33,0,1.25
LIC,2020-04-12 08:35,2020-04-12 13:10,1.0,0,4.58
AFF,2020-04-12 09:37,2020-04-12 09:43,0.18,0,0.1
ITR,2020-04-12 10:25,2020-04-12 13:16,1.42,0,2.85
TAD,2020-04-12 13:14,2020-04-12 16:20,1.07,0,3.1
ABH,2020-04-13 18:41,2020-04-14 04:56,2.32,0,10.25
LIC,2020-04-16 13:13,2020-04-16 13:20,0.18,0,0.12
ITR,2020-04-16 21:16,2020-04-16 22:25,0.53,0,1.15
ABH,2020-04-17 01:30,2020-04-17 06:35,1.08,0,5.08
CYYQ,2020-04-27 11:12,2020-04-27 12:21,1.45,0,1.15
CYPO,2020-04-28 07:50,2020-04-28 10:03,1.5,0,2.22
