station,start_time,end_time,zr_hours,label,duration
MOT,2016-03-25 07:54,2016-03-25 07:54,0.28,0,0.0
MLT,2016-03-25 08:19,2016-03-25 21:53,3.53,0,13.57
MPV,2016-03-25 08:27,2016-03-25 11:30,3.03,0,3.05
HUL,2016-03-25 08:53,2016-03-25 21:03,2.48,0,12.17
CYQM,2016-03-25 09:00,2016-03-26 05:00,13.03,1,20.0
CYRQ,2016-03-25 09:02,2016-03-25 18:24,6.1,1,9.37
CYCX,2016-03-25 10:00,2016-03-26 02:00,12.65,1,16.0
CYQB,2016-03-25 10:00,2016-03-25 17:49,1.83,0,7.82
BML,2016-03-25 10:09,2016-03-25 13:15,3.27,0,3.1
LEB,2016-03-25 10:16,2016-03-25 10:53,0.93,0,0.62
AUG,2016-03-25 10:25,2016-03-25 17:53,7.47,1,7.47
IZG,2016-03-25 11:13,2016-03-25 15:06,4.0,0,3.88
CON,2016-03-25 11:17,2016-03-25 12:51,1.73,0,1.57
PWM,2016-03-25 11:51,2016-03-25 15:51,3.68,0,4.0
CYQY,2016-03-25 11:52,2016-03-25 20:00,5.32,0,8.13
CYYG,2016-03-25 12:00,2016-03-26 05:00,10.2,1,17.0
DAW,2016-03-25 12:09,2016-03-25 15:23,2.82,0,3.23
IWI,2016-03-25 12:13,2016-03-25 14:53,3.18,0,2.67
BGR,2016-03-25 12:53,2016-03-25 15:53,3.28,0,3.0
MHT,2016-03-25 13:14,2016-03-25 13:53,1.22,0,0.65
CYHZ,2016-03-25 13:18,2016-03-25 14:32,1.7,0,1.23
CYOY,2016-03-25 13:21,2016-03-25 17:44,1.75,0,4.38
PSM,2016-03-25 13:39,2016-03-25 14:58,1.82,0,1.32
CYPD,2016-03-25 15:27,2016-03-26 10:51,2.63,0,19.4
FVE,2016-03-25 17:50,2016-03-25 20:33,1.63,0,2.72
CYBG,2016-03-25 17:50,2016-03-25 22:00,2.93,0,4.17
CYGR,2016-03-25 18:14,2016-03-25 23:00,5.6,0,4.77
CAR,2016-03-25 18:58,2016-03-25 21:54,2.17,0,2.93
CYYT,2016-03-25 21:13,2016-03-26 13:26,9.78,1,16.22
GTB,2016-03-25 21:22,2016-03-25 22:44,0.07,0,1.37
CYQX,2016-03-25 22:00,2016-03-26 07:11,3.0,0,9.18
CZBF,2016-03-25 23:18,2016-03-26 00:08,1.55,0,0.83
CYJT,2016-03-26 04:25,2016-03-26 05:00,1.37,0,0.58
VTN,2016-03-26 05:33,2016-03-26 05:52,0.55,0,0.32
CWWU,2016-03-26 07:00,2016-03-26 13:30,2.0,0,6.5
TAD,2016-03-26 09:54,2016-03-26 09:54,0.15,0,0.0
CYDN,2016-03-27 01:16,2016-03-27 01:24,0.15,0,0.13
IAB,2016-03-27 08:06,2016-03-27 08:19,0.38,0,0.22
CYXR,2016-03-28 03:31,2016-03-28 05:00,1.83,0,1.48
MWN,2016-03-28 23:52,2016-03-28 23:52,1.02,0,0.0
CYQX,2016-03-29 09:19,2016-03-29 13:00,3.92,0,3.68
CYDF,2016-03-29 11:07,2016-03-29 16:00,5.55,0,4.88
CYPD,2016-03-29 22:09,2016-03-29 23:52,1.62,0,1.72
CYVO,2016-03-30 11:21,2016-03-30 12:00,1.65,0,0.65
CUT,2016-03-30 13:36,2016-03-30 13:36,0.28,0,0.0
HWV,2016-04-05 00:29,2016-04-05 00:29,0.25,0,0.0
FOK,2016-04-05 00:43,2016-04-05 00:53,0.37,0,0.17
CYDN,2016-04-05 20:04,2016-04-05 23:19,1.48,0,3.25
CYTH,2016-04-14 07:00,2016-04-14 14:00,7.17,1,7.0
CYIV,2016-04-14 10:12,2016-04-14 10:12,1.13,0,0.0
CYGX,2016-04-14 14:19,2016-04-14 18:33,4.53,0,4.23
CYYQ,2016-04-15 02:08,2016-04-15 02:28,0.53,0,0.33
AKO,2016-04-17 03:35,2016-04-17 10:53,3.93,0,7.3
