station,start_time,end_time,zr_hours,label,duration
MPO,2021-02-27 11:34,2021-02-27 14:10,2.35,0,2.6
BGM,2021-02-27 12:38,2021-02-27 13:05,0.42,0,0.45
MGJ,2021-02-27 12:40,2021-02-28 03:30,1.05,0,14.83
RME,2021-02-27 12:53,2021-02-27 13:20,0.53,0,0.45
ALB,2021-02-27 14:09,2021-02-27 14:40,0.52,0,0.52
IZG,2021-02-27 19:45,2021-02-27 21:15,1.55,0,1.5
CYCX,2021-02-27 21:54,2021-02-27 22:12,0.33,0,0.3
CYLD,2021-02-27 21:56,2021-02-27 23:00,1.4,0,1.07
AUG,2021-02-27 22:27,2021-02-27 22:53,0.47,0,0.43
CYPD,2021-02-28 04:23,2021-02-28 04:34,0.23,0,0.18
MHE,2021-02-28 07:50,2021-02-28 07:50,0.08,0,0.0
FSD,2021-02-28 09:20,2021-02-28 09:22,0.08,0,0.03
SPW,2021-02-28 12:24,2021-02-28 13:50,0.82,0,1.43
ODX,2021-02-28 12:50,2021-02-28 13:05,0.33,0,0.25
CYOY,2021-03-01 07:40,2021-03-01 11:05,0.87,0,3.42
MWN,2021-03-01 07:55,2021-03-01 13:50,4.93,0,5.92
CYVO,2021-03-01 08:35,2021-03-01 08:38,0.07,0,0.05
AUG,2021-03-01 12:50,2021-03-01 13:10,0.4,0,0.33
CYYG,2021-03-01 21:00,2021-03-01 23:43,2.87,0,2.72
CYFC,2021-03-01 22:58,2021-03-01 23:12,0.25,0,0.23
CYGV,2021-03-02 17:48,2021-03-02 17:48,0.02,0,0.0
CYNA,2021-03-02 23:56,2021-03-03 22:46,2.05,0,22.83
CWSA,2021-03-03 00:35,2021-03-03 00:35,0.02,0,0.0
CYCA,2021-03-03 03:25,2021-03-03 13:44,2.0,0,10.32
CYDN,2021-03-04 10:06,2021-03-05 10:54,1.57,0,24.8
CYNA,2021-03-05 01:44,2021-03-06 23:14,13.43,1,45.5
CYNA,2021-03-07 23:53,2021-03-08 00:05,0.22,0,0.2
CYSB,2021-03-08 09:39,2021-03-08 10:00,1.35,0,0.35
CYHM,2021-03-08 12:27,2021-03-08 13:00,1.1,0,0.55
CYYB,2021-03-08 14:53,2021-03-08 14:53,0.12,0,0.0
BUF,2021-03-08 14:54,2021-03-08 15:10,0.32,0,0.27
CYWA,2021-03-08 19:34,2021-03-08 19:43,0.28,0,0.15
CYGW,2021-03-09 05:01,2021-03-09 05:30,0.53,0,0.48
CYNM,2021-03-09 08:51,2021-03-09 09:28,0.73,0,0.62
CYKP,2021-03-09 23:31,2021-03-10 13:46,1.02,0,14.25
CYLH,2021-03-10 06:21,2021-03-10 06:37,0.28,0,0.27
CYPL,2021-03-10 06:52,2021-03-10 07:33,0.7,0,0.68
CZUM,2021-03-10 18:17,2021-03-10 18:33,0.28,0,0.27
MHE,2021-03-10 21:20,2021-03-10 21:22,0.08,0,0.03
CYYU,2021-03-10 22:36,2021-03-10 23:00,0.73,0,0.4
CYNM,2021-03-11 02:08,2021-03-11 14:26,1.37,0,12.3
ASX,2021-03-11 02:33,2021-03-11 08:00,1.0,0,5.45
CYTS,2021-03-11 03:00,2021-03-11 13:00,9.4,1,10.0
CYZV,2021-03-11 06:12,2021-03-11 09:00,1.82,0,2.8
FVE,2021-03-11 08:35,2021-03-11 12:30,3.5,0,3.92
STC,2021-03-11 09:59,2021-03-11 10:05,0.18,0,0.1
CYLD,2021-03-11 11:27,2021-03-11 12:00,0.85,0,0.55
CYSP,2021-03-11 13:00,2021-03-11 13:00,0.93,0,0.0
CMX,2021-03-11 14:30,2021-03-11 16:00,1.58,0,1.5
CYAM,2021-03-11 21:09,2021-03-11 22:00,0.5,0,0.85
CYMT,2021-03-12 04:37,2021-03-12 04:40,0.15,0,0.05
CYWK,2021-03-12 09:16,2021-03-12 09:39,0.4,0,0.38
CYAY,2021-03-12 11:52,2021-03-12 12:12,0.35,0,0.33
CYMH,2021-03-12 13:45,2021-03-12 15:04,1.58,0,1.32
CYCA,2021-03-13 08:11,2021-03-13 08:27,0.28,0,0.27
AKO,2021-03-13 20:10,2021-03-14 11:05,1.2,0,14.92
CWN,2021-03-13 22:24,2021-03-14 01:25,0.28,0,3.02
LIC,2021-03-14 00:00,2021-03-14 00:05,0.17,0,0.08
ABH,2021-03-14 01:19,2021-03-15 06:35,3.93,0,29.27
ITH,2021-03-14 15:24,2021-03-14 15:50,0.42,0,0.43
SNY,2021-03-15 00:30,2021-03-15 00:45,0.33,0,0.25
AIA,2021-03-15 00:40,2021-03-15 01:16,0.22,0,0.6
IEN,2021-03-15 04:59,2021-03-15 05:30,0.6,0,0.52
MIW,2021-03-15 06:40,2021-03-15 10:35,3.08,0,3.92
ALO,2021-03-15 07:30,2021-03-15 11:15,1.67,0,3.75
MCW,2021-03-15 08:00,2021-03-15 08:45,0.47,0,0.75
DBQ,2021-03-15 10:55,2021-03-15 11:40,0.83,0,0.75
EST,2021-03-15 11:52,2021-03-15 17:01,3.92,0,5.15
CMI,2021-03-15 11:58,2021-03-15 16:55,4.03,0,4.95
RST,2021-03-15 12:25,2021-03-15 12:40,0.28,0,0.25
DVN,2021-03-15 12:40,2021-03-15 14:45,2.12,0,2.08
PIA,2021-03-15 13:00,2021-03-15 18:00,4.65,0,5.0
MTO,2021-03-15 13:30,2021-03-15 15:20,1.88,0,1.83
MLI,2021-03-15 13:35,2021-03-15 15:35,2.02,0,2.0
DEC,2021-03-15 13:50,2021-03-15 16:10,0.75,0,2.33
IND,2021-03-15 14:35,2021-03-15 19:00,3.13,0,4.42
HEI,2021-03-15 15:00,2021-03-16 01:40,0.97,0,10.67
GEZ,2021-03-15 16:25,2021-03-15 19:33,2.58,0,3.13
GUS,2021-03-15 16:35,2021-03-15 19:39,3.12,0,3.07
EYE,2021-03-15 16:50,2021-03-15 18:55,2.08,0,2.08
CVG,2021-03-15 17:04,2021-03-15 17:15,0.27,0,0.18
DIK,2021-03-15 17:15,2021-03-15 17:16,0.08,0,0.02
DAY,2021-03-15 17:20,2021-03-15 23:00,3.97,0,5.67
HAO,2021-03-15 17:40,2021-03-15 19:15,1.67,0,1.58
MIE,2021-03-15 17:40,2021-03-15 23:10,3.55,0,5.5
LAF,2021-03-15 18:10,2021-03-15 21:10,0.77,0,3.0
ARR,2021-03-15 18:25,2021-03-15 22:11,0.57,0,3.77
MGY,2021-03-15 18:30,2021-03-15 22:00,3.58,0,3.5
ILN,2021-03-15 18:50,2021-03-15 23:32,4.22,0,4.7
SGH,2021-03-15 19:20,2021-03-15 22:15,1.33,0,2.92
FWA,2021-03-15 19:36,2021-03-16 01:10,1.22,0,5.57
FFO,2021-03-15 20:00,2021-03-15 21:56,2.28,0,1.93
MDW,2021-03-15 21:15,2021-03-15 23:00,1.32,0,1.75
PWK,2021-03-15 21:20,2021-03-16 01:20,1.55,0,4.0
DPA,2021-03-15 21:45,2021-03-16 00:35,2.0,0,2.83
VPZ,2021-03-15 23:15,2021-03-15 23:45,0.58,0,0.5
UGN,2021-03-15 23:35,2021-03-16 01:45,1.2,0,2.17
DFI,2021-03-16 00:15,2021-03-16 00:25,0.25,0,0.17
CWSA,2021-03-16 00:24,2021-03-16 11:10,0.22,0,10.77
ADG,2021-03-16 01:35,2021-03-16 03:20,1.17,0,1.75
MHE,2021-03-16 02:00,2021-03-16 03:00,0.93,0,1.0
RAC,2021-03-16 02:00,2021-03-16 02:10,0.25,0,0.17
DTW,2021-03-16 04:20,2021-03-16 05:00,0.75,0,0.67
CYCK,2021-03-16 06:36,2021-03-16 07:00,0.63,0,0.4
PKD,2021-03-16 07:00,2021-03-16 07:35,0.67,0,0.58
JMS,2021-03-16 07:55,2021-03-16 08:20,0.5,0,0.42
CYZR,2021-03-16 08:46,2021-03-16 09:35,0.92,0,0.82
JST,2021-03-16 09:30,2021-03-16 10:05,0.67,0,0.58
UNV,2021-03-16 10:45,2021-03-16 10:53,0.33,0,0.13
BFD,2021-03-16 11:05,2021-03-16 12:15,1.1,0,1.17
DKK,2021-03-16 11:10,2021-03-16 11:35,0.48,0,0.42
FAR,2021-03-16 15:32,2021-03-16 15:40,0.22,0,0.13
ELZ,2021-03-16 19:15,2021-03-16 19:45,0.58,0,0.5
EST,2021-03-17 02:29,2021-03-17 02:50,0.22,0,0.35
SPW,2021-03-17 02:35,2021-03-17 11:35,1.42,0,9.0
FLD,2021-03-17 21:20,2021-03-17 22:45,1.5,0,1.42
GLR,2021-03-17 21:25,2021-03-17 21:40,0.32,0,0.25
HUT,2021-03-17 23:08,2021-03-17 23:28,0.37,0,0.33
CYNA,2021-03-18 23:05,2021-03-19 04:39,1.37,0,5.57
CWSA,2021-03-19 16:50,2021-03-19 20:02,1.85,0,3.2
CYYT,2021-03-20 04:16,2021-03-20 05:00,0.82,0,0.73
TAD,2021-03-22 10:54,2021-03-22 12:30,1.68,0,1.6
ABH,2021-03-22 11:30,2021-03-22 13:41,1.2,0,2.18
COS,2021-03-22 11:49,2021-03-22 12:05,0.35,0,0.27
CYMU,2021-03-22 12:45,2021-03-22 17:00,4.58,0,4.25
CYPH,2021-03-22 20:05,2021-03-22 20:42,0.63,0,0.62
CYSP,2021-03-24 20:00,2021-03-24 20:00,1.0,0,0.0
CMX,2021-03-25 00:05,2021-03-25 00:53,0.83,0,0.8
CYYU,2021-03-25 02:00,2021-03-25 08:00,4.92,0,6.0
CYMO,2021-03-25 04:59,2021-03-25 08:20,1.95,0,3.35
ANJ,2021-03-25 09:25,2021-03-25 09:30,0.15,0,0.08
CYZV,2021-03-25 10:00,2021-03-25 15:00,5.33,0,5.0
CYGV,2021-03-25 11:26,2021-03-25 11:37,0.28,0,0.18
CYLD,2021-03-25 12:45,2021-03-25 12:45,0.25,0,0.0
CYTS,2021-03-25 14:06,2021-03-26 02:04,1.88,0,11.97
CYYR,2021-03-26 02:00,2021-03-26 02:00,0.47,0,0.0
CZUM,2021-03-26 02:16,2021-03-26 02:16,0.02,0,0.0
CYCA,2021-03-26 04:14,2021-03-26 04:43,0.5,0,0.48
HTL,2021-03-26 06:05,2021-03-26 10:45,3.9,0,4.67
MSN,2021-03-26 08:53,2021-03-26 09:05,0.28,0,0.2
OSH,2021-03-26 09:00,2021-03-26 10:05,1.17,0,1.08
FLD,2021-03-26 09:20,2021-03-26 11:50,2.38,0,2.5
CYZE,2021-03-26 10:36,2021-03-26 12:00,1.45,0,1.4
SPW,2021-03-26 11:00,2021-03-26 11:55,0.97,0,0.92
SBM,2021-03-26 12:00,2021-03-26 12:30,0.58,0,0.5
APN,2021-03-26 12:11,2021-03-26 12:45,0.6,0,0.57
CYYB,2021-03-26 13:24,2021-03-26 17:00,2.48,0,3.6
CYJT,2021-03-27 01:37,2021-03-27 02:00,0.62,0,0.38
CYYT,2021-03-27 01:43,2021-03-27 05:00,3.52,0,3.28
CYFC,2021-03-27 04:11,2021-03-27 04:31,0.35,0,0.33
CYQM,2021-03-27 06:00,2021-03-27 07:00,1.82,0,1.0
CYRQ,2021-03-27 08:19,2021-03-27 09:45,0.7,0,1.43
CDR,2021-03-27 08:24,2021-03-27 08:24,0.02,0,0.0
HIB,2021-03-27 09:04,2021-03-27 09:05,0.15,0,0.02
CWWU,2021-03-27 09:37,2021-03-27 11:39,1.78,0,2.03
CYQY,2021-03-27 11:41,2021-03-27 12:23,1.02,0,0.7
DLH,2021-03-27 12:45,2021-03-27 13:00,0.33,0,0.25
CYZE,2021-03-28 06:07,2021-03-28 07:03,0.95,0,0.93
FVE,2021-03-28 07:22,2021-03-29 07:53,2.68,0,24.52
CYSB,2021-03-28 07:52,2021-03-28 18:00,8.2,1,10.13
GLR,2021-03-28 10:45,2021-03-28 11:10,0.33,0,0.42
CYBG,2021-03-28 15:55,2021-03-29 08:10,3.35,0,16.25
MWN,2021-03-28 17:50,2021-03-29 01:51,6.93,1,8.02
CYYY,2021-03-28 19:31,2021-03-28 20:00,0.7,0,0.48
CYQA,2021-03-28 22:40,2021-03-28 22:46,0.12,0,0.1
CYQM,2021-03-29 00:09,2021-03-29 00:09,0.42,0,0.0
CAR,2021-03-29 01:25,2021-03-29 01:55,0.58,0,0.5
CYYG,2021-03-29 02:33,2021-03-29 02:33,0.45,0,0.0
CYPD,2021-03-29 03:51,2021-03-29 04:59,0.82,0,1.13
CZBF,2021-03-29 04:36,2021-03-29 09:20,1.97,0,4.73
CYQY,2021-03-29 06:13,2021-03-29 07:00,0.9,0,0.78
CYQX,2021-03-29 11:06,2021-03-29 11:06,0.63,0,0.0
CWWU,2021-03-29 12:42,2021-03-29 13:05,0.55,0,0.38
CYYT,2021-03-29 17:00,2021-03-29 19:00,2.83,0,2.0
CYBX,2021-03-29 17:11,2021-03-29 17:11,0.7,0,0.0
CYAY,2021-03-29 19:01,2021-03-29 20:05,1.08,0,1.07
CZSJ,2021-03-30 10:21,2021-03-30 10:33,0.3,0,0.2
CYAT,2021-03-30 15:23,2021-03-30 15:51,0.57,0,0.47
ABH,2021-03-30 17:34,2021-03-30 17:34,0.2,0,0.0
CYGW,2021-03-30 22:55,2021-03-30 23:17,0.35,0,0.37
CYYQ,2021-04-05 20:26,2021-04-05 21:00,1.22,0,0.57
CYGX,2021-04-09 10:59,2021-04-09 11:00,0.75,0,0.02
CYWG,2021-04-12 09:00,2021-04-12 13:00,2.02,0,4.0
CYGQ,2021-04-12 11:00,2021-04-12 13:00,3.0,0,2.0
CYDN,2021-04-13 20:06,2021-04-14 02:12,1.15,0,6.1
AKO,2021-04-16 00:20,2021-04-16 01:05,0.73,0,0.75
ABH,2021-04-16 03:23,2021-04-16 03:23,0.03,0,0.0
CWN,2021-04-16 10:23,2021-04-16 11:58,1.52,0,1.58
CWN,2021-04-17 14:28,2021-04-17 14:28,0.23,0,0.0
AKO,2021-04-19 14:10,2021-04-19 18:05,0.28,0,3.92
ITR,2021-04-19 16:05,2021-04-19 16:40,0.5,0,0.58
APA,2021-04-19 21:29,2021-04-19 21:45,0.35,0,0.27
ABH,2021-04-20 00:24,2021-04-21 09:48,2.68,0,33.4
TAD,2021-04-20 05:29,2021-04-20 06:35,0.77,0,1.1
CYQD,2021-04-27 06:51,2021-04-27 06:53,0.07,0,0.03
CYGX,2021-04-27 10:37,2021-04-27 10:52,0.38,0,0.25
