station,start_time,end_time,zr_hours,label,duration
VPZ,2019-02-17 22:30,2019-02-17 22:35,0.15,0,0.08
CLE,2019-02-17 22:50,2019-02-18 01:15,2.5,0,2.42
BJJ,2019-02-17 22:55,2019-02-17 23:23,0.5,0,0.47
TOL,2019-02-17 23:00,2019-02-17 23:50,0.87,0,0.83
TDZ,2019-02-17 23:05,2019-02-17 23:08,0.08,0,0.05
FWA,2019-02-17 23:10,2019-02-18 01:30,2.22,0,2.33
SBN,2019-02-17 23:35,2019-02-17 23:35,0.08,0,0.0
GSH,2019-02-17 23:40,2019-02-18 00:05,0.5,0,0.42
UCP,2019-02-17 23:55,2019-02-18 06:00,3.73,0,6.08
AZO,2019-02-18 00:20,2019-02-18 00:53,0.58,0,0.55
BTL,2019-02-18 00:28,2019-02-18 00:40,0.28,0,0.2
DUJ,2019-02-18 00:35,2019-02-18 01:30,0.33,0,0.92
MUI,2019-02-18 00:59,2019-02-18 01:56,0.4,0,0.95
SEG,2019-02-18 01:05,2019-02-18 05:15,0.87,0,4.17
FIG,2019-02-18 01:10,2019-02-18 07:25,1.82,0,6.25
GKJ,2019-02-18 01:15,2019-02-18 01:55,0.67,0,0.67
CXY,2019-02-18 01:50,2019-02-18 05:10,2.0,0,3.33
LNS,2019-02-18 01:55,2019-02-18 03:55,1.83,0,2.0
MDT,2019-02-18 01:55,2019-02-18 05:05,0.6,0,3.17
JXN,2019-02-18 02:06,2019-02-18 02:10,0.15,0,0.07
AVP,2019-02-18 02:10,2019-02-18 07:10,2.67,0,5.0
RDG,2019-02-18 02:10,2019-02-18 03:50,0.9,0,1.67
ABE,2019-02-18 02:35,2019-02-18 09:20,4.3,0,6.75
CDW,2019-02-18 03:03,2019-02-18 11:10,5.37,0,8.12
DYL,2019-02-18 03:15,2019-02-18 09:00,1.75,0,5.75
SMQ,2019-02-18 03:30,2019-02-18 05:35,1.23,0,2.08
BFD,2019-02-18 03:30,2019-02-18 11:53,0.17,0,8.38
BKL,2019-02-18 03:40,2019-02-18 03:40,0.05,0,0.0
IPT,2019-02-18 04:05,2019-02-18 06:00,1.17,0,1.92
HWV,2019-02-18 04:28,2019-02-18 08:10,1.05,0,3.7
FWN,2019-02-18 05:15,2019-02-18 09:05,2.73,0,3.83
BDR,2019-02-18 05:25,2019-02-18 10:40,4.65,0,5.25
ISP,2019-02-18 05:30,2019-02-18 05:56,0.5,0,0.43
HVN,2019-02-18 05:30,2019-02-18 12:15,1.75,0,6.75
MMK,2019-02-18 05:40,2019-02-18 11:20,2.12,0,5.67
DSV,2019-02-18 06:05,2019-02-18 06:10,0.13,0,0.08
BGM,2019-02-18 06:20,2019-02-18 13:10,2.42,0,6.83
HPN,2019-02-18 06:21,2019-02-18 08:50,2.48,0,2.48
ITH,2019-02-18 06:25,2019-02-18 14:05,4.38,0,7.67
PEO,2019-02-18 06:30,2019-02-18 12:35,2.17,0,6.08
DXR,2019-02-18 06:40,2019-02-18 15:35,2.73,0,8.92
GON,2019-02-18 07:05,2019-02-18 12:40,4.35,0,5.58
WST,2019-02-18 07:10,2019-02-18 13:35,5.5,0,6.42
CYCK,2019-02-18 07:12,2019-02-18 07:30,0.32,0,0.3
ELM,2019-02-18 07:35,2019-02-18 07:55,0.42,0,0.33
HTO,2019-02-18 08:35,2019-02-18 09:15,1.0,0,0.67
ACK,2019-02-18 08:53,2019-02-18 09:20,0.53,0,0.45
MGJ,2019-02-18 10:15,2019-02-18 14:10,2.95,0,3.92
MVY,2019-02-18 10:27,2019-02-18 11:05,0.72,0,0.63
UUU,2019-02-18 10:40,2019-02-18 16:35,3.75,0,5.92
ELZ,2019-02-18 11:25,2019-02-18 12:56,0.5,0,1.52
FZY,2019-02-18 11:40,2019-02-18 11:40,0.08,0,0.0
EWB,2019-02-18 11:44,2019-02-18 12:10,0.5,0,0.43
BED,2019-02-18 15:05,2019-02-18 15:25,0.42,0,0.33
MFD,2019-02-19 12:48,2019-02-19 13:10,0.45,0,0.37
HUA,2019-02-19 14:38,2019-02-19 14:38,0.33,0,0.0
1M4,2019-02-19 15:30,2019-02-19 18:32,1.4,0,3.03
HBR,2019-02-19 16:20,2019-02-19 16:55,0.67,0,0.58
END,2019-02-19 18:11,2019-02-19 18:56,1.72,0,0.75
OKC,2019-02-19 18:27,2019-02-19 21:15,0.82,0,2.8
GOK,2019-02-19 18:53,2019-02-20 00:16,2.45,0,5.38
FSI,2019-02-19 18:57,2019-02-19 19:22,0.52,0,0.42
PWA,2019-02-19 19:10,2019-02-19 23:30,2.68,0,4.33
SWO,2019-02-19 19:15,2019-02-20 01:05,2.27,0,5.83
TIK,2019-02-19 19:36,2019-02-19 21:57,1.88,0,2.35
HRO,2019-02-19 20:55,2019-02-20 04:25,6.82,1,7.5
BBG,2019-02-19 21:20,2019-02-20 13:45,6.92,1,16.42
ROG,2019-02-19 22:30,2019-02-19 23:58,1.5,0,1.47
UNO,2019-02-19 23:10,2019-02-20 03:05,3.58,0,3.92
HLC,2019-02-19 23:10,2019-02-19 23:10,0.08,0,0.0
SGF,2019-02-19 23:23,2019-02-20 01:05,1.78,0,1.7
CFV,2019-02-20 00:00,2019-02-20 03:50,3.08,0,3.83
PNC,2019-02-20 00:07,2019-02-20 01:10,1.08,0,1.05
PPF,2019-02-20 00:30,2019-02-20 04:05,3.23,0,3.58
BVO,2019-02-20 00:45,2019-02-20 01:10,0.5,0,0.42
TBN,2019-02-20 01:12,2019-02-20 05:26,3.58,0,4.23
JLN,2019-02-20 01:45,2019-02-20 03:00,1.27,0,1.25
MDH,2019-02-20 01:50,2019-02-20 03:20,1.58,0,1.5
VIH,2019-02-20 02:40,2019-02-20 07:10,3.67,0,4.5
SZL,2019-02-20 02:43,2019-02-20 04:57,2.2,0,2.23
EVV,2019-02-20 02:45,2019-02-20 03:15,0.58,0,0.5
JEF,2019-02-20 03:20,2019-02-20 07:00,2.8,0,3.67
LXT,2019-02-20 03:22,2019-02-20 04:25,0.38,0,1.05
BLV,2019-02-20 03:30,2019-02-20 07:34,4.43,0,4.07
COU,2019-02-20 03:45,2019-02-20 08:45,2.9,0,5.0
CPS,2019-02-20 04:10,2019-02-20 07:40,3.35,0,3.5
CNU,2019-02-20 04:15,2019-02-20 04:20,0.2,0,0.08
FFT,2019-02-20 04:20,2019-02-20 07:00,2.5,0,2.67
LWV,2019-02-20 04:40,2019-02-20 06:55,2.33,0,2.25
LEX,2019-02-20 04:45,2019-02-20 07:05,2.42,0,2.33
SET,2019-02-20 04:46,2019-02-20 07:40,2.98,0,2.9
DMO,2019-02-20 04:50,2019-02-20 07:30,0.82,0,2.67
SUS,2019-02-20 05:30,2019-02-20 06:55,1.5,0,1.42
STL,2019-02-20 05:33,2019-02-20 08:45,3.28,0,3.2
BLF,2019-02-20 05:45,2019-02-20 08:10,2.5,0,2.42
BKW,2019-02-20 06:05,2019-02-20 10:51,3.85,0,4.77
MTO,2019-02-20 06:15,2019-02-20 09:40,3.17,0,3.42
FRI,2019-02-20 06:18,2019-02-20 06:18,0.17,0,0.0
CVG,2019-02-20 06:29,2019-02-20 09:20,2.85,0,2.85
LUK,2019-02-20 06:30,2019-02-20 08:25,2.0,0,1.92
IXD,2019-02-20 06:35,2019-02-20 06:41,0.17,0,0.1
SPI,2019-02-20 06:52,2019-02-20 10:21,3.38,0,3.48
PKB,2019-02-20 07:05,2019-02-20 10:53,3.67,0,3.8
DEC,2019-02-20 07:10,2019-02-20 10:35,2.77,0,3.42
HAO,2019-02-20 07:15,2019-02-20 09:20,2.17,0,2.08
ILN,2019-02-20 07:15,2019-02-20 11:50,4.23,0,4.58
HUF,2019-02-20 07:15,2019-02-20 10:10,2.57,0,2.92
LNK,2019-02-20 07:30,2019-02-20 08:05,0.67,0,0.58
MGY,2019-02-20 07:35,2019-02-20 10:55,3.0,0,3.33
CMI,2019-02-20 07:50,2019-02-20 09:45,2.0,0,1.92
LHQ,2019-02-20 07:55,2019-02-20 13:00,3.63,0,5.08
UIN,2019-02-20 08:02,2019-02-20 10:50,1.43,0,2.8
OFF,2019-02-20 08:02,2019-02-20 08:02,0.55,0,0.0
GEZ,2019-02-20 08:10,2019-02-20 11:15,3.17,0,3.08
IRK,2019-02-20 08:15,2019-02-20 08:45,0.58,0,0.5
DAY,2019-02-20 08:30,2019-02-20 12:30,2.5,0,4.0
IND,2019-02-20 08:30,2019-02-20 10:45,2.28,0,2.25
TQE,2019-02-20 09:00,2019-02-20 09:05,0.17,0,0.08
CMH,2019-02-20 09:04,2019-02-20 12:30,1.58,0,3.43
MIE,2019-02-20 09:09,2019-02-20 11:55,1.13,0,2.77
BEC,2019-02-20 09:15,2019-02-20 09:15,0.33,0,0.0
EKN,2019-02-20 09:15,2019-02-20 09:36,0.4,0,0.35
CKB,2019-02-20 09:25,2019-02-20 09:25,0.08,0,0.0
LYH,2019-02-20 09:35,2019-02-21 00:40,6.87,1,15.08
LTS,2019-02-20 09:36,2019-02-20 09:36,0.33,0,0.0
PIA,2019-02-20 09:40,2019-02-20 12:40,1.22,0,3.0
ZZV,2019-02-20 09:45,2019-02-20 13:15,1.77,0,3.5
BRL,2019-02-20 09:50,2019-02-20 13:26,1.37,0,3.6
OMA,2019-02-20 09:52,2019-02-20 10:25,0.63,0,0.55
EYE,2019-02-20 09:53,2019-02-20 10:50,1.0,0,0.95
LAF,2019-02-20 09:54,2019-02-20 12:40,2.1,0,2.77
BMI,2019-02-20 10:05,2019-02-20 14:25,3.98,0,4.33
MGW,2019-02-20 10:20,2019-02-20 15:20,2.38,0,5.0
FWA,2019-02-20 10:39,2019-02-20 12:25,0.75,0,1.77
GUS,2019-02-20 10:42,2019-02-20 15:43,1.28,0,5.02
FFO,2019-02-20 10:42,2019-02-20 11:08,0.4,0,0.43
RIC,2019-02-20 10:51,2019-02-20 15:50,5.05,0,4.98
MCW,2019-02-20 10:55,2019-02-20 11:01,0.17,0,0.1
SGH,2019-02-20 10:59,2019-02-20 11:35,0.68,0,0.6
CSM,2019-02-20 11:00,2019-02-20 11:55,0.58,0,0.92
MLI,2019-02-20 11:33,2019-02-20 13:55,1.53,0,2.37
DVN,2019-02-20 11:40,2019-02-20 13:52,2.25,0,2.2
VTA,2019-02-20 11:43,2019-02-20 12:48,0.73,0,1.08
GSO,2019-02-20 12:07,2019-02-20 13:05,1.03,0,0.97
IOW,2019-02-20 12:29,2019-02-20 12:40,0.27,0,0.18
ROA,2019-02-20 12:50,2019-02-21 00:15,7.17,1,11.42
OFP,2019-02-20 12:50,2019-02-20 15:05,1.83,0,2.25
ARR,2019-02-20 13:02,2019-02-20 18:11,2.28,0,5.15
HLG,2019-02-20 13:19,2019-02-20 13:55,0.68,0,0.6
DPA,2019-02-20 13:20,2019-02-20 17:20,3.85,0,4.0
AOH,2019-02-20 13:30,2019-02-20 13:45,0.32,0,0.25
MNN,2019-02-20 13:31,2019-02-20 13:50,0.37,0,0.32
CHO,2019-02-20 13:43,2019-02-21 04:15,8.08,1,14.53
AGC,2019-02-20 13:45,2019-02-20 14:40,1.0,0,0.92
RFD,2019-02-20 13:50,2019-02-20 15:45,1.22,0,1.92
ORD,2019-02-20 13:50,2019-02-20 16:25,1.75,0,2.58
VPZ,2019-02-20 14:00,2019-02-20 14:56,0.6,0,0.93
PHD,2019-02-20 14:05,2019-02-20 14:11,0.17,0,0.1
MDW,2019-02-20 14:08,2019-02-20 16:40,1.82,0,2.53
FDY,2019-02-20 14:14,2019-02-20 15:01,0.85,0,0.78
PWK,2019-02-20 14:35,2019-02-20 14:45,0.25,0,0.17
UGN,2019-02-20 14:40,2019-02-20 17:00,2.23,0,2.33
NUI,2019-02-20 14:42,2019-02-20 15:53,1.65,0,1.18
BJJ,2019-02-20 15:03,2019-02-20 15:15,0.28,0,0.2
NYG,2019-02-20 15:04,2019-02-20 18:34,3.52,0,3.5
RAC,2019-02-20 15:20,2019-02-20 17:45,2.25,0,2.42
CAK,2019-02-20 15:29,2019-02-20 15:45,0.35,0,0.27
AKR,2019-02-20 15:30,2019-02-20 15:40,0.25,0,0.17
YNG,2019-02-20 15:50,2019-02-20 19:20,3.12,0,3.5
JST,2019-02-20 16:00,2019-02-20 17:25,0.75,0,1.42
UCP,2019-02-20 16:00,2019-02-20 16:20,0.42,0,0.33
GSH,2019-02-20 16:10,2019-02-20 16:30,0.42,0,0.33
DFI,2019-02-20 16:15,2019-02-20 16:20,0.17,0,0.08
SBN,2019-02-20 16:15,2019-02-20 16:35,0.42,0,0.33
TOL,2019-02-20 16:27,2019-02-20 17:30,0.98,0,1.05
MKE,2019-02-20 16:29,2019-02-20 18:25,2.02,0,1.93
ADG,2019-02-20 16:30,2019-02-20 21:55,1.12,0,5.42
GKJ,2019-02-20 16:35,2019-02-21 01:35,4.2,0,9.0
DUJ,2019-02-20 16:40,2019-02-21 03:25,2.72,0,10.75
FIG,2019-02-20 17:15,2019-02-21 05:55,8.57,1,12.67
YIP,2019-02-20 17:15,2019-02-20 22:15,2.9,0,5.0
DTW,2019-02-20 17:30,2019-02-20 22:10,2.88,0,4.67
RSP,2019-02-20 17:37,2019-02-21 03:54,10.22,1,10.28
MSN,2019-02-20 17:50,2019-02-20 18:00,0.23,0,0.17
BFD,2019-02-20 17:55,2019-02-21 04:55,7.28,1,11.0
CYQG,2019-02-20 18:16,2019-02-20 22:43,1.53,0,4.45
THV,2019-02-20 18:30,2019-02-21 04:40,7.18,1,10.17
NAK,2019-02-20 18:36,2019-02-20 18:36,0.25,0,0.0
SBM,2019-02-20 18:37,2019-02-20 20:30,1.12,0,1.88
AOO,2019-02-20 18:39,2019-02-21 02:53,4.22,0,8.23
IAD,2019-02-20 18:52,2019-02-21 03:45,1.68,0,8.88
CXY,2019-02-20 18:58,2019-02-21 04:50,7.4,1,9.87
LNS,2019-02-20 19:15,2019-02-21 05:05,6.17,1,9.83
MUI,2019-02-20 19:34,2019-02-21 03:26,2.52,0,7.87
ILG,2019-02-20 19:40,2019-02-21 02:05,6.1,1,6.42
IPT,2019-02-20 19:50,2019-02-21 04:30,5.95,0,8.67
MRB,2019-02-20 19:53,2019-02-21 04:10,4.32,0,8.28
MDT,2019-02-20 19:55,2019-02-21 03:30,1.95,0,7.58
SEG,2019-02-20 20:05,2019-02-21 04:30,6.18,1,8.42
PHL,2019-02-20 20:08,2019-02-21 00:50,2.68,0,4.7
PTW,2019-02-20 20:10,2019-02-21 03:50,7.47,1,7.67
CYCK,2019-02-20 20:18,2019-02-20 22:21,1.22,0,2.05
PNE,2019-02-20 20:25,2019-02-21 01:37,3.23,0,5.2
VAY,2019-02-20 20:40,2019-02-20 23:00,2.17,0,2.33
BWI,2019-02-20 20:45,2019-02-21 04:30,3.0,0,7.75
TTN,2019-02-20 20:48,2019-02-20 23:55,2.37,0,3.12
WRI,2019-02-20 20:49,2019-02-21 03:29,0.42,0,6.67
RDG,2019-02-20 20:52,2019-02-21 05:20,8.18,1,8.47
PEO,2019-02-20 21:00,2019-02-21 04:11,3.43,0,7.18
BGM,2019-02-20 21:10,2019-02-21 05:00,4.03,0,7.83
CYHM,2019-02-20 21:38,2019-02-21 03:00,5.88,0,5.37
LAN,2019-02-20 21:40,2019-02-20 23:45,1.03,0,2.08
CYZR,2019-02-20 21:43,2019-02-20 23:10,1.03,0,1.45
DYL,2019-02-20 21:59,2019-02-21 05:05,5.18,0,7.1
CYXU,2019-02-20 22:00,2019-02-21 01:32,2.93,0,3.53
MBS,2019-02-20 22:09,2019-02-21 00:05,1.23,0,1.93
ARB,2019-02-20 22:10,2019-02-20 22:10,0.02,0,0.0
FNT,2019-02-20 22:15,2019-02-21 00:25,0.58,0,2.17
ABE,2019-02-20 22:20,2019-02-21 06:10,7.18,1,7.83
DET,2019-02-20 22:25,2019-02-20 22:40,0.28,0,0.25
HTL,2019-02-20 22:27,2019-02-20 23:18,0.68,0,0.85
MPO,2019-02-20 22:30,2019-02-21 06:30,7.93,1,8.0
SMQ,2019-02-20 22:35,2019-02-21 04:53,6.33,1,6.3
BDL,2019-02-20 22:50,2019-02-21 08:10,4.42,0,9.33
HGR,2019-02-20 22:59,2019-02-21 04:05,2.6,0,5.1
FWN,2019-02-20 23:00,2019-02-21 06:45,5.73,0,7.75
ELZ,2019-02-20 23:00,2019-02-21 03:50,2.77,0,4.83
PTK,2019-02-20 23:00,2019-02-21 00:00,1.08,0,1.0
FZY,2019-02-20 23:05,2019-02-21 05:40,3.88,0,6.58
ELM,2019-02-20 23:10,2019-02-21 04:10,1.23,0,5.0
CDW,2019-02-20 23:20,2019-02-21 07:20,5.88,0,8.0
CYOO,2019-02-20 23:28,2019-02-21 04:14,3.25,0,4.77
HPN,2019-02-20 23:30,2019-02-21 05:20,2.4,0,5.83
MGJ,2019-02-20 23:43,2019-02-21 07:40,8.03,1,7.95
ITH,2019-02-20 23:45,2019-02-21 04:20,2.08,0,4.58
JFK,2019-02-20 23:48,2019-02-21 01:25,1.65,0,1.62
AVP,2019-02-20 23:55,2019-02-21 05:45,3.67,0,5.83
ART,2019-02-21 00:05,2019-02-21 06:05,2.62,0,6.0
EWR,2019-02-21 00:13,2019-02-21 06:15,5.83,0,6.03
BUF,2019-02-21 00:14,2019-02-21 01:40,1.48,0,1.43
NYC,2019-02-21 00:18,2019-02-21 05:51,5.22,0,5.55
ROC,2019-02-21 00:21,2019-02-21 03:20,2.88,0,2.98
LGA,2019-02-21 00:25,2019-02-21 06:05,5.73,0,5.67
GTB,2019-02-21 00:29,2019-02-21 05:56,2.32,0,5.45
DXR,2019-02-21 00:30,2019-02-21 08:07,5.18,0,7.62
BDR,2019-02-21 00:39,2019-02-21 04:50,4.22,0,4.18
CYTR,2019-02-21 00:43,2019-02-21 05:00,4.58,0,4.28
FRG,2019-02-21 00:45,2019-02-21 02:05,1.42,0,1.33
HWV,2019-02-21 00:52,2019-02-21 02:20,1.48,0,1.47
FOK,2019-02-21 00:53,2019-02-21 02:45,1.95,0,1.87
ISP,2019-02-21 00:55,2019-02-21 01:50,1.0,0,0.92
ALB,2019-02-21 01:05,2019-02-21 07:00,1.4,0,5.92
PSF,2019-02-21 01:10,2019-02-21 06:40,2.33,0,5.5
MMK,2019-02-21 01:14,2019-02-21 09:00,5.9,0,7.77
DSV,2019-02-21 01:15,2019-02-21 03:15,2.0,0,2.0
CYPQ,2019-02-21 01:20,2019-02-21 06:19,1.68,0,4.98
HVN,2019-02-21 01:20,2019-02-21 05:10,2.42,0,3.83
HFD,2019-02-21 01:25,2019-02-21 09:25,6.73,1,8.0
CYSN,2019-02-21 01:28,2019-02-21 02:00,10.53,1,0.53
HTO,2019-02-21 01:35,2019-02-21 03:35,2.33,0,2.0
IJD,2019-02-21 01:50,2019-02-21 09:55,5.23,0,8.08
WST,2019-02-21 02:04,2019-02-21 05:25,2.22,0,3.35
SYR,2019-02-21 02:05,2019-02-21 04:35,2.58,0,2.5
GON,2019-02-21 02:05,2019-02-21 05:30,2.3,0,3.42
CYBN,2019-02-21 02:09,2019-02-21 04:00,1.78,0,1.85
CYGK,2019-02-21 02:29,2019-02-21 03:00,1.25,0,0.52
TEB,2019-02-21 02:37,2019-02-21 03:45,1.22,0,1.13
MMU,2019-02-21 02:45,2019-02-21 02:45,0.5,0,0.0
DDH,2019-02-21 02:45,2019-02-21 07:35,0.92,0,4.83
GFL,2019-02-21 02:49,2019-02-21 07:20,1.52,0,4.52
UNV,2019-02-21 02:53,2019-02-21 02:53,0.37,0,0.0
CYYZ,2019-02-21 03:00,2019-02-21 03:18,0.55,0,0.3
UUU,2019-02-21 03:03,2019-02-21 08:00,2.37,0,4.95
SWF,2019-02-21 03:45,2019-02-21 03:45,1.0,0,0.0
MVY,2019-02-21 03:50,2019-02-21 06:20,2.22,0,2.5
ACK,2019-02-21 04:05,2019-02-21 06:55,2.47,0,2.83
EWB,2019-02-21 04:25,2019-02-21 08:30,2.58,0,4.08
POU,2019-02-21 04:25,2019-02-21 05:50,0.75,0,1.42
HYA,2019-02-21 04:35,2019-02-21 07:20,1.85,0,2.75
TAN,2019-02-21 04:35,2019-02-21 09:05,2.88,0,4.5
PYM,2019-02-21 04:40,2019-02-21 09:05,2.78,0,4.42
CQX,2019-02-21 04:50,2019-02-21 08:05,1.88,0,3.25
FMH,2019-02-21 04:55,2019-02-21 07:35,1.67,0,2.67
SLK,2019-02-21 05:45,2019-02-21 09:10,0.77,0,3.42
PVD,2019-02-21 05:55,2019-02-21 11:50,3.15,0,5.92
OWD,2019-02-21 06:53,2019-02-21 10:20,2.92,0,3.45
CEF,2019-02-21 06:57,2019-02-21 08:13,0.28,0,1.27
ORH,2019-02-21 07:00,2019-02-21 09:55,2.4,0,2.92
ORE,2019-02-21 07:12,2019-02-21 10:15,2.8,0,3.05
BED,2019-02-21 07:14,2019-02-21 11:10,3.52,0,3.93
AQW,2019-02-21 07:14,2019-02-21 11:15,0.68,0,4.02
BOS,2019-02-21 07:15,2019-02-21 09:15,2.07,0,2.0
AFN,2019-02-21 07:25,2019-02-21 10:40,2.55,0,3.25
FIT,2019-02-21 07:30,2019-02-21 11:00,3.45,0,3.5
BVY,2019-02-21 07:45,2019-02-21 11:15,0.72,0,3.5
LWM,2019-02-21 07:55,2019-02-21 12:15,1.23,0,4.33
MSS,2019-02-21 08:05,2019-02-21 10:25,1.37,0,2.33
MHT,2019-02-21 08:14,2019-02-21 09:50,1.65,0,1.6
VSF,2019-02-21 08:25,2019-02-21 09:40,0.83,0,1.25
CYOW,2019-02-21 09:30,2019-02-21 10:00,1.02,0,0.5
PSM,2019-02-21 09:31,2019-02-21 10:37,1.42,0,1.1
MPV,2019-02-21 09:35,2019-02-21 10:45,0.55,0,1.17
MVL,2019-02-21 09:45,2019-02-21 09:50,0.15,0,0.08
CON,2019-02-21 10:30,2019-02-21 11:15,0.45,0,0.75
DAW,2019-02-21 11:19,2019-02-21 11:25,0.18,0,0.1
CYFC,2019-02-21 15:41,2019-02-21 18:44,0.6,0,3.05
CYQI,2019-02-21 16:30,2019-02-21 17:00,0.85,0,0.5
SNY,2019-02-22 07:40,2019-02-22 23:35,0.63,0,15.92
DSM,2019-02-23 00:54,2019-02-23 10:45,3.48,0,9.85
OMA,2019-02-23 01:29,2019-02-23 04:50,3.1,0,3.35
OFF,2019-02-23 01:32,2019-02-23 03:56,2.73,0,2.4
LIC,2019-02-23 01:35,2019-02-23 05:40,2.62,0,4.08
HSI,2019-02-23 01:50,2019-02-23 16:15,1.88,0,14.42
GRI,2019-02-23 01:53,2019-02-23 03:05,0.28,0,1.2
LNK,2019-02-23 01:54,2019-02-23 19:46,1.75,0,17.87
BBW,2019-02-23 03:25,2019-02-23 03:27,0.08,0,0.03
OFK,2019-02-23 03:25,2019-02-23 03:45,0.42,0,0.33
AKO,2019-02-23 04:00,2019-02-23 04:25,0.5,0,0.42
TQE,2019-02-23 04:05,2019-02-23 19:25,2.15,0,15.33
ALO,2019-02-23 04:10,2019-02-23 09:30,2.92,0,5.33
MCW,2019-02-23 05:08,2019-02-24 00:25,5.0,0,19.28
MIW,2019-02-23 07:26,2019-02-23 11:20,2.52,0,3.9
DBQ,2019-02-23 08:16,2019-02-23 14:40,5.32,0,6.4
LSE,2019-02-23 09:00,2019-02-24 03:53,1.35,0,18.88
CID,2019-02-23 09:25,2019-02-23 14:30,5.17,0,5.08
LNR,2019-02-23 10:10,2019-02-23 14:05,3.58,0,3.92
OVS,2019-02-23 10:22,2019-02-23 14:00,2.87,0,3.63
CYLD,2019-02-23 11:00,2019-02-23 12:00,1.8,0,1.0
MSN,2019-02-23 11:10,2019-02-23 15:25,2.82,0,4.25
CNK,2019-02-23 12:14,2019-02-23 19:05,1.18,0,6.85
HLC,2019-02-23 12:45,2019-02-23 16:05,1.28,0,3.33
RSL,2019-02-23 13:50,2019-02-23 15:10,0.88,0,1.33
OSH,2019-02-23 15:05,2019-02-23 16:55,1.92,0,1.83
MFI,2019-02-23 16:03,2019-02-24 05:10,3.87,0,13.12
FLD,2019-02-23 16:05,2019-02-23 16:53,0.83,0,0.8
ATW,2019-02-23 16:30,2019-02-23 16:45,0.67,0,0.25
GRB,2019-02-23 16:40,2019-02-24 10:30,1.0,0,17.83
SBM,2019-02-23 17:10,2019-02-23 18:10,1.15,0,1.0
JST,2019-02-23 17:40,2019-02-24 09:25,5.97,0,15.75
RST,2019-02-23 22:05,2019-02-24 00:50,1.88,0,2.75
HTL,2019-02-23 22:30,2019-02-24 03:10,3.38,0,4.67
BFD,2019-02-23 23:40,2019-02-23 23:50,0.22,0,0.17
GLR,2019-02-23 23:50,2019-02-24 08:46,4.77,0,8.93
UES,2019-02-24 00:37,2019-02-24 01:45,0.92,0,1.13
PLN,2019-02-24 00:54,2019-02-24 06:10,3.18,0,5.27
VOK,2019-02-24 01:13,2019-02-24 04:26,2.57,0,3.22
MPO,2019-02-24 01:20,2019-02-24 11:05,3.3,0,9.75
DUJ,2019-02-24 01:30,2019-02-24 02:20,0.75,0,0.83
APN,2019-02-24 01:50,2019-02-24 07:20,3.95,0,5.5
GOV,2019-02-24 01:58,2019-02-24 03:18,1.55,0,1.33
ELZ,2019-02-24 02:00,2019-02-24 03:45,0.92,0,1.75
ISW,2019-02-24 02:00,2019-02-24 05:35,3.13,0,3.58
SYR,2019-02-24 02:25,2019-02-24 08:35,1.88,0,6.17
LWD,2019-02-24 02:55,2019-02-24 03:05,0.22,0,0.17
CYXR,2019-02-24 03:01,2019-02-25 00:38,6.0,1,21.62
AUW,2019-02-24 03:05,2019-02-24 05:20,2.33,0,2.25
CWA,2019-02-24 03:30,2019-02-24 03:47,0.42,0,0.28
RSP,2019-02-24 03:37,2019-02-24 13:23,8.72,1,9.77
CYAM,2019-02-24 04:00,2019-02-24 09:00,5.78,0,5.0
IMT,2019-02-24 05:05,2019-02-24 13:06,1.7,0,8.02
HYR,2019-02-24 05:15,2019-02-24 05:20,0.17,0,0.08
ASX,2019-02-24 05:35,2019-02-24 07:00,1.22,0,1.42
PSF,2019-02-24 06:05,2019-02-24 13:35,5.42,0,7.5
ANJ,2019-02-24 06:52,2019-02-24 10:00,2.73,0,3.13
CYZE,2019-02-24 07:11,2019-02-24 11:34,1.43,0,4.38
SLK,2019-02-24 07:17,2019-02-24 09:15,0.35,0,1.97
MSS,2019-02-24 07:25,2019-02-24 13:10,3.72,0,5.75
GFL,2019-02-24 07:45,2019-02-24 11:58,3.33,0,4.22
AQW,2019-02-24 07:55,2019-02-24 13:25,5.33,0,5.5
BDL,2019-02-24 08:09,2019-02-24 10:45,2.65,0,2.6
DDH,2019-02-24 08:20,2019-02-24 09:50,1.32,0,1.5
CYOW,2019-02-24 08:29,2019-02-24 13:00,3.45,0,4.52
CYSB,2019-02-24 08:36,2019-02-24 13:00,4.62,0,4.4
ORE,2019-02-24 09:35,2019-02-24 11:40,2.17,0,2.08
ORH,2019-02-24 09:40,2019-02-24 13:25,3.83,0,3.75
PBG,2019-02-24 10:05,2019-02-24 13:35,3.08,0,3.5
BAF,2019-02-24 10:09,2019-02-24 11:27,1.35,0,1.3
FIT,2019-02-24 10:10,2019-02-24 12:10,2.08,0,2.0
AFN,2019-02-24 10:20,2019-02-24 14:20,3.95,0,4.0
CYUL,2019-02-24 10:42,2019-02-24 13:34,3.3,0,2.87
BTV,2019-02-24 10:48,2019-02-24 13:10,1.35,0,2.37
VSF,2019-02-24 10:55,2019-02-24 15:15,3.98,0,4.33
CYWA,2019-02-24 11:12,2019-02-24 15:43,3.18,0,4.52
CYMX,2019-02-24 11:16,2019-02-24 15:00,4.48,0,3.73
CYYB,2019-02-24 11:35,2019-02-24 16:00,2.75,0,4.42
CYND,2019-02-24 12:00,2019-02-24 16:35,3.98,0,4.58
MPV,2019-02-24 12:10,2019-02-24 13:30,1.12,0,1.33
