station,start_time,end_time,zr_hours,label,duration
CYQX,2008-03-21 11:18,2008-03-21 11:18,0.37,0,0.0
CYYT,2008-03-21 12:32,2008-03-21 13:00,0.63,0,0.47
CYBX,2008-03-21 12:52,2008-03-21 17:00,3.68,0,4.13
CYAY,2008-03-21 13:23,2008-03-21 15:00,2.08,0,1.62
DPA,2008-03-21 19:58,2008-03-22 03:52,3.32,0,7.9
SBN,2008-03-21 23:34,2008-03-22 03:54,3.7,0,4.33
GSH,2008-03-22 00:22,2008-03-22 09:05,2.53,0,8.72
ORD,2008-03-22 00:33,2008-03-22 00:51,1.3,0,0.3
DBQ,2008-03-22 00:53,2008-03-22 02:53,3.0,0,2.0
FWA,2008-03-22 01:20,2008-03-22 05:54,4.05,0,4.57
VPZ,2008-03-22 01:39,2008-03-22 07:53,1.53,0,6.23
FDY,2008-03-22 02:33,2008-03-22 03:17,1.18,0,0.73
PWK,2008-03-22 02:52,2008-03-22 03:52,1.77,0,1.0
MDW,2008-03-22 03:24,2008-03-22 03:44,0.45,0,0.33
GUS,2008-03-22 09:44,2008-03-22 09:44,0.03,0,0.0
MFD,2008-03-22 11:52,2008-03-22 11:52,1.0,0,0.0
CYLU,2008-03-22 12:00,2008-03-22 12:00,0.67,0,0.0
BKW,2008-03-23 06:04,2008-03-23 10:19,1.77,0,4.25
ICR,2008-03-23 11:53,2008-03-23 11:53,1.0,0,0.0
CYPQ,2008-03-25 21:27,2008-03-26 00:00,1.12,0,2.55
CYQA,2008-03-25 23:07,2008-03-26 00:00,1.0,0,0.88
CYOY,2008-03-26 17:30,2008-03-26 17:38,0.17,0,0.13
ICR,2008-03-27 11:53,2008-03-27 14:53,4.0,0,3.0
BGM,2008-03-28 02:53,2008-03-28 08:53,3.0,0,6.0
ELZ,2008-03-28 02:56,2008-03-28 14:56,4.0,0,12.0
ITH,2008-03-28 04:56,2008-03-28 04:56,1.0,0,0.0
DFI,2008-03-28 05:13,2008-03-28 05:53,0.75,0,0.67
ARB,2008-03-28 05:53,2008-03-28 05:53,3.0,0,0.0
AOH,2008-03-28 09:34,2008-03-28 09:53,0.85,0,0.32
COS,2008-03-28 10:06,2008-03-28 16:01,6.13,1,5.92
FCS,2008-03-28 10:07,2008-03-28 13:55,4.5,0,3.8
LPR,2008-03-28 10:53,2008-03-28 11:53,2.0,0,1.0
MFD,2008-03-28 11:52,2008-03-28 11:52,1.0,0,0.0
BFD,2008-03-28 14:04,2008-03-28 14:04,0.08,0,0.0
AFF,2008-03-28 14:20,2008-03-28 15:55,1.43,0,1.58
ORH,2008-03-28 15:54,2008-03-28 20:54,3.0,0,5.0
CYYT,2008-03-29 10:22,2008-03-29 11:00,1.38,0,0.63
CYDN,2008-03-29 23:10,2008-03-29 23:10,0.5,0,0.0
BLF,2008-03-30 06:45,2008-03-30 12:25,5.52,0,5.67
CYHD,2008-03-30 09:26,2008-03-30 09:26,0.03,0,0.0
FCS,2008-03-31 05:39,2008-03-31 05:39,0.02,0,0.0
FCS,2008-04-01 10:01,2008-04-01 10:01,0.9,0,0.0
CYTH,2008-04-20 02:00,2008-04-20 03:00,1.55,0,1.0
CYBR,2008-04-21 12:54,2008-04-21 15:00,2.28,0,2.1
CYDN,2008-04-21 14:25,2008-04-21 16:46,2.42,0,2.35
CYQD,2008-04-21 20:00,2008-04-21 20:00,0.27,0,0.0
CYYQ,2008-04-21 23:42,2008-04-22 09:00,3.3,0,9.3
CYPX,2008-04-23 19:25,2008-04-23 21:00,16.58,1,1.58
CYWG,2008-04-24 06:22,2008-04-24 13:23,2.18,0,7.02
CYBR,2008-04-24 08:37,2008-04-24 13:00,4.58,0,4.38
CYGL,2008-04-24 09:08,2008-04-24 09:08,0.15,0,0.0
CYGQ,2008-04-26 04:45,2008-04-26 12:00,1.78,0,7.25
CYPH,2008-04-27 03:29,2008-04-27 03:29,0.02,0,0.0
