station,start_time,end_time,zr_hours,label,duration
CYVV,2022-03-30 14:00,2022-03-30 16:00,2.0,0,2.0
CYSN,2022-03-30 14:11,2022-03-30 15:00,0.82,0,0.82
CYZE,2022-03-30 14:36,2022-03-30 23:58,2.9,0,9.37
CYQA,2022-03-30 17:51,2022-03-30 23:48,0.48,0,5.95
CYXZ,2022-03-30 18:38,2022-03-30 23:00,3.57,0,4.37
CYSB,2022-03-30 20:42,2022-03-30 22:00,0.87,0,1.3
CYYB,2022-03-30 21:00,2022-03-30 23:00,2.0,0,2.0
CYXR,2022-03-30 22:14,2022-03-30 23:27,0.63,0,1.22
CYND,2022-03-30 23:00,2022-03-30 23:50,0.83,0,0.83
CYOW,2022-03-30 23:05,2022-03-30 23:05,0.0,0,0.0
CYPQ,2022-03-30 23:16,2022-03-30 23:38,0.3,0,0.37
CYNE,2022-04-01 19:37,2022-04-01 19:53,0.27,0,0.27
CYBQ,2022-04-10 02:21,2022-04-10 03:25,1.07,0,1.07
ABH,2022-04-13 18:17,2022-04-13 18:17,0.0,0,0.0
CYBR,2022-04-22 11:34,2022-04-22 13:00,0.63,0,1.43
DIK,2022-04-23 11:40,2022-04-23 16:30,4.83,0,4.83
CUT,2022-04-23 12:46,2022-04-23 13:35,0.82,0,0.82
CYWG,2022-04-24 14:00,2022-04-24 14:00,0.0,0,0.0
CYDP,2022-04-26 18:51,2022-04-26 19:00,0.15,0,0.15
